310.271027,0.224819,0.224819
310.311031,0.233884,0.233884
310.351035,0.241736,0.241736
310.391039,0.248336,0.248336
310.431043,0.253651,0.253651
310.471047,0.257653,0.257653
310.511051,0.260322,0.260322
310.551055,0.261644,0.261644
310.591059,0.261614,0.261614
310.631063,0.260231,0.260231
310.671067,0.257501,0.257501
310.711071,0.253440,0.253440
310.751075,0.248067,0.248067
310.791079,0.241410,0.241410
310.831083,0.233502,0.233502
310.871087,0.224384,0.224384
310.911091,0.214102,0.214102
310.951095,0.202709,0.202709
310.991099,0.190262,0.190262
311.031103,0.176827,0.176827
311.071107,0.162471,0.162471
311.111111,0.147269,0.147269
311.151115,0.131300,0.131300
311.191119,0.114645,0.114645
311.231123,0.097393,0.097393
311.271127,0.079632,0.079632
311.311131,0.061454,0.061454
311.351135,0.042956,0.042956
311.391139,0.024233,0.024233
311.431143,0.005383,0.005383
311.471147,-0.013495,-0.013495
311.511151,-0.032303,-0.032303
311.551155,-0.050941,-0.050941
311.591159,-0.069313,-0.069313
311.631163,-0.087323,-0.087323
311.671167,-0.104877,-0.104877
311.711171,-0.121883,-0.121883
311.751175,-0.138253,-0.138253
311.791179,-0.153903,-0.153903
311.831183,-0.168750,-0.168750
311.871187,-0.182719,-0.182719
311.911191,-0.195738,-0.195738
311.951195,-0.207739,-0.207739
311.991199,-0.218662,-0.218662
312.031203,-0.228449,-0.228449
312.071207,-0.237052,-0.237052
312.111211,-0.244427,-0.244427
312.151215,-0.250536,-0.250536
312.191219,-0.255348,-0.255348
312.231223,-0.258839,-0.258839
312.271227,-0.260991,-0.260991
312.311231,-0.261793,-0.261793
312.351235,-0.261241,-0.261241
312.391239,-0.259339,-0.259339
312.431243,-0.256095,-0.256095
312.471247,-0.251526,-0.251526
312.511251,-0.245655,-0.245655
312.551255,-0.238512,-0.238512
312.591259,-0.230133,-0.230133
312.631263,-0.220561,-0.220561
312.671267,-0.209845,-0.209845
312.711271,-0.198039,-0.198039
312.751275,-0.185204,-0.185204
312.791279,-0.171405,-0.171405
312.831283,-0.156715,-0.156715
312.871287,-0.141208,-0.141208
312.911291,-0.124965,-0.124965
312.951295,-0.108070,-0.108070
312.991299,-0.090611,-0.090611
313.031303,-0.072678,-0.072678
313.071307,-0.054366,-0.054366
313.111311,-0.035769,-0.035769
313.151315,-0.016986,-0.016986
313.191319,0.001886,0.001886
313.231323,0.020749,0.020749
313.271327,0.039503,0.039503
313.311331,0.058051,0.058051
313.351335,0.076294,0.076294
313.391339,0.094140,0.094140
313.431343,0.111493,0.111493
313.471347,0.128265,0.128265
313.511351,0.144368,0.144368
313.551355,0.159718,0.159718
313.591359,0.174236,0.174236
313.631363,0.187847,0.187847
313.671367,0.200482,0.200482
313.711371,0.212075,0.212075
313.751375,0.222567,0.222567
313.791379,0.231904,0.231904
313.831383,0.240039,0.240039
313.871387,0.246930,0.246930
313.911391,0.252543,0.252543
313.951395,0.256849,0.256849
313.991399,0.259827,0.259827
314.031403,0.261460,0.261460
314.071407,0.261741,0.261741
314.111411,0.260669,0.260669
314.151415,0.258248,0.258248
314.191419,0.254492,0.254492
314.231423,0.249418,0.249418
314.271427,0.243054,0.243054
314.311431,0.235430,0.235430
314.351435,0.226587,0.226587
314.391439,0.216568,0.216568
314.431443,0.205426,0.205426
314.471447,0.193216,0.193216
314.511451,0.180002,0.180002
314.551455,0.165852,0.165852
314.591459,0.150838,0.150838
314.631463,0.135038,0.135038
314.671467,0.118534,0.118534
314.711471,0.101411,0.101411
314.751475,0.083758,0.083758
314.791479,0.065669,0.065669
314.831483,0.047235,0.047235
314.871487,0.028555,0.028555
314.911491,0.009726,0.009726
314.951495,-0.009154,-0.009154
314.991499,-0.027987,-0.027987
315.031503,-0.046673,-0.046673
315.071507,-0.065115,-0.065115
315.111511,-0.083217,-0.083217
315.151515,-0.100883,-0.100883
315.191519,-0.118024,-0.118024
315.231523,-0.134548,-0.134548
315.271527,-0.150370,-0.150370
315.311531,-0.165409,-0.165409
315.351535,-0.179587,-0.179587
315.391539,-0.192830,-0.192830
315.431543,-0.205071,-0.205071
315.471547,-0.216247,-0.216247
315.511551,-0.226301,-0.226301
315.551555,-0.235180,-0.235180
315.591559,-0.242841,-0.242841
315.631563,-0.249244,-0.249244
315.671567,-0.254357,-0.254357
315.711571,-0.258154,-0.258154
315.751575,-0.260615,-0.260615
315.791579,-0.261728,-0.261728
315.831583,-0.261488,-0.261488
315.871587,-0.259896,-0.259896
315.911591,-0.256959,-0.256959
315.951595,-0.252693,-0.252693
315.991599,-0.247119,-0.247119
316.031603,-0.240266,-0.240266
316.071607,-0.232168,-0.232168
316.111611,-0.222867,-0.222867
316.151615,-0.212409,-0.212409
316.191619,-0.200849,-0.200849
316.231623,-0.188245,-0.188245
316.271627,-0.174662,-0.174662
316.311631,-0.160170,-0.160170
316.351635,-0.144844,-0.144844
316.391639,-0.128763,-0.128763
316.431643,-0.112010,-0.112010
316.471647,-0.094673,-0.094673
316.511651,-0.076841,-0.076841
316.551655,-0.058608,-0.058608
316.591659,-0.040068,-0.040068
316.631663,-0.021319,-0.021319
316.671667,-0.002458,-0.002458
316.711671,0.016415,0.016415
316.751675,0.035203,0.035203
316.791679,0.053806,0.053806
316.831683,0.072129,0.072129
316.871687,0.090074,0.090074
316.911691,0.107549,0.107549
316.951695,0.124462,0.124462
316.991699,0.140726,0.140726
317.031703,0.156257,0.156257
317.071707,0.170973,0.170973
317.111711,0.184800,0.184800
317.151715,0.197665,0.197665
317.191719,0.209503,0.209503
317.231723,0.220253,0.220253
317.271727,0.229860,0.229860
317.311731,0.238276,0.238276
317.351735,0.245457,0.245457
317.391739,0.251367,0.251367
317.431743,0.255976,0.255976
317.471747,0.259260,0.259260
317.511751,0.261204,0.261204
317.551755,0.261796,0.261796
317.591759,0.261035,0.261035
317.631763,0.258924,0.258924
317.671767,0.255473,0.255473
317.711771,0.250701,0.250701
317.751775,0.244631,0.244631
317.791779,0.237294,0.237294
317.831783,0.228727,0.228727
317.871787,0.218975,0.218975
317.911791,0.208086,0.208086
317.951795,0.196117,0.196117
317.991799,0.183128,0.183128
318.031803,0.169187,0.169187
318.071807,0.154365,0.154365
318.111811,0.138738,0.138738
318.151815,0.122389,0.122389
318.191819,0.105401,0.105401
318.231823,0.087862,0.087862
318.271827,0.069865,0.069865
318.311831,0.051502,0.051502
318.351835,0.032870,0.032870
318.391839,0.014066,0.014066
318.431843,-0.004811,-0.004811
318.471847,-0.023663,-0.023663
318.511851,-0.042392,-0.042392
318.551855,-0.060898,-0.060898
318.591859,-0.079087,-0.079087
318.631863,-0.096862,-0.096862
318.671867,-0.114131,-0.114131
318.711871,-0.130805,-0.130805
318.751875,-0.146796,-0.146796
318.791879,-0.162023,-0.162023
318.831883,-0.176405,-0.176405
318.871887,-0.189870,-0.189870
318.911891,-0.202347,-0.202347
318.951895,-0.213773,-0.213773
318.991899,-0.224090,-0.224090
319.031903,-0.233244,-0.233244
319.071907,-0.241189,-0.241189
319.111911,-0.247884,-0.247884
319.151915,-0.253297,-0.253297
319.191919,-0.257398,-0.257398
319.231923,-0.260168,-0.260168
319.271927,-0.261592,-0.261592
319.311931,-0.261663,-0.261663
319.351935,-0.260382,-0.260382
319.391939,-0.257753,-0.257753
319.431943,-0.253791,-0.253791
319.471947,-0.248516,-0.248516
319.511951,-0.241955,-0.241955
319.551955,-0.234140,-0.234140
319.591959,-0.225111,-0.225111
319.631963,-0.214915,-0.214915
319.671967,-0.203603,-0.203603
319.711971,-0.191234,-0.191234
319.751975,-0.177870,-0.177870
319.791979,-0.163581,-0.163581
319.831983,-0.148440,-0.148440
319.871987,-0.132526,-0.132526
319.911991,-0.115920,-0.115920
319.951995,-0.098709,-0.098709
319.991999,-0.080983,-0.080983
320.032003,-0.062834,-0.062834
320.072007,-0.044356,-0.044356
320.112011,-0.025646,-0.025646
320.152015,-0.006803,-0.006803
320.192019,0.012077,0.012077
320.232023,0.030893,0.030893
320.272027,0.049547,0.049547
320.312031,0.067943,0.067943
320.352035,0.085983,0.085983
320.392039,0.103575,0.103575
320.432043,0.120625,0.120625
320.472047,0.137046,0.137046
320.512051,0.152753,0.152753
320.552055,0.167663,0.167663
320.592059,0.181701,0.181701
320.632063,0.194793,0.194793
320.672067,0.206873,0.206873
320.712071,0.217879,0.217879
320.752075,0.227754,0.227754
320.792079,0.236448,0.236448
320.832083,0.243916,0.243916
320.872087,0.250121,0.250121
320.912091,0.255032,0.255032
320.952095,0.258623,0.258623
320.992099,0.260876,0.260876
321.032103,0.261780,0.261780
321.072107,0.261330,0.261330
321.112111,0.259529,0.259529
321.152115,0.256385,0.256385
321.192119,0.251915,0.251915
321.232123,0.246141,0.246141
321.272127,0.239092,0.239092
321.312131,0.230805,0.230805
321.352135,0.221321,0.221321
321.392139,0.210689,0.210689
321.432143,0.198963,0.198963
321.472147,0.186203,0.186203
321.512151,0.172475,0.172475
321.552155,0.157849,0.157849
321.592159,0.142401,0.142401
321.632163,0.126210,0.126210
321.672167,0.109361,0.109361
321.712171,0.091941,0.091941
321.752175,0.074041,0.074041
321.792179,0.055754,0.055754
321.832183,0.037176,0.037176
321.872187,0.018403,0.018403
321.912191,-0.000466,-0.000466
321.952195,-0.019333,-0.019333
321.992199,-0.038099,-0.038099
322.032203,-0.056665,-0.056665
322.072207,-0.074935,-0.074935
322.112211,-0.092814,-0.092814
322.152215,-0.110207,-0.110207
322.192219,-0.127026,-0.127026
322.232223,-0.143182,-0.143182
322.272227,-0.158591,-0.158591
322.312231,-0.173174,-0.173174
322.352235,-0.186857,-0.186857
322.392239,-0.199567,-0.199567
322.432243,-0.211240,-0.211240
322.472247,-0.221817,-0.221817
322.512251,-0.231243,-0.231243
322.552255,-0.239470,-0.239470
322.592259,-0.246456,-0.246456
322.632263,-0.252166,-0.252166
322.672267,-0.256572,-0.256572
322.712271,-0.259649,-0.259649
322.752275,-0.261384,-0.261384
322.792279,-0.261767,-0.261767
322.832283,-0.260796,-0.260796
322.872287,-0.258477,-0.258477
322.912291,-0.254820,-0.254820
322.952295,-0.249845,-0.249845
322.992299,-0.243577,-0.243577
323.032303,-0.236047,-0.236047
323.072307,-0.227293,-0.227293
323.112311,-0.217362,-0.217362
323.152315,-0.206302,-0.206302
323.192319,-0.194170,-0.194170
323.232323,-0.181029,-0.181029
323.272327,-0.166947,-0.166947
323.312331,-0.151995,-0.151995
323.352335,-0.136252,-0.136252
323.392339,-0.119797,-0.119797
323.432343,-0.102718,-0.102718
323.472347,-0.085102,-0.085102
323.512351,-0.067042,-0.067042
323.552355,-0.048632,-0.048632
323.592359,-0.029967,-0.029967
323.632363,-0.011145,-0.011145
323.672367,0.007735,0.007735
323.712371,0.026574,0.026574
323.752375,0.045275,0.045275
323.792379,0.063738,0.063738
323.832383,0.081869,0.081869
323.872387,0.099572,0.099572
323.912391,0.116755,0.116755
323.952395,0.133328,0.133328
323.992399,0.149206,0.149206
324.032403,0.164307,0.164307
324.072407,0.178552,0.178552
324.112411,0.191868,0.191868
324.152415,0.204187,0.204187
324.192419,0.215445,0.215445
324.232423,0.225585,0.225585
324.272427,0.234554,0.234554
324.312431,0.242308,0.242308
324.352435,0.248807,0.248807
324.392439,0.254018,0.254018
324.432443,0.257914,0.257914
324.472447,0.260477,0.260477
324.512451,0.261692,0.261692
324.552455,0.261553,0.261553
324.592459,0.260062,0.260062
324.632463,0.257226,0.257226
324.672467,0.253060,0.253060
324.712471,0.247584,0.247584
324.752475,0.240825,0.240825
324.792479,0.232820,0.232820
324.832483,0.223607,0.223607
324.872487,0.213234,0.213234
324.912491,0.201755,0.201755
324.952495,0.189227,0.189227
324.992499,0.175716,0.175716
325.032503,0.161290,0.161290
325.072507,0.146024,0.146024
325.112511,0.129997,0.129997
325.152515,0.113292,0.113292
325.192519,0.095995,0.095995
325.232523,0.078198,0.078198
325.272527,0.059991,0.059991
325.312531,0.041471,0.041471
325.352535,0.022734,0.022734
325.392539,0.003879,0.003879
325.432543,-0.014997,-0.014997
325.472547,-0.033795,-0.033795
325.512551,-0.052416,-0.052416
325.552555,-0.070763,-0.070763
325.592559,-0.088740,-0.088740
325.632563,-0.106253,-0.106253
325.672567,-0.123212,-0.123212
325.712571,-0.139528,-0.139528
325.752575,-0.155116,-0.155116
325.792579,-0.169896,-0.169896
325.832583,-0.183792,-0.183792
325.872587,-0.196732,-0.196732
325.912591,-0.208650,-0.208650
325.952595,-0.219483,-0.219483
325.992599,-0.229179,-0.229179
326.032603,-0.237685,-0.237685
326.072607,-0.244961,-0.244961
326.112611,-0.250967,-0.250967
326.152615,-0.255675,-0.255675
326.192619,-0.259060,-0.259060
326.232623,-0.261104,-0.261104
326.272627,-0.261799,-0.261799
326.312631,-0.261139,-0.261139
326.352635,-0.259129,-0.259129
326.392639,-0.255779,-0.255779
326.432643,-0.251105,-0.251105
326.472647,-0.245132,-0.245132
326.512651,-0.237889,-0.237889
326.552655,-0.229414,-0.229414
326.592659,-0.219749,-0.219749
326.632663,-0.208943,-0.208943
326.672667,-0.197053,-0.197053
326.712671,-0.184139,-0.184139
326.752675,-0.170267,-0.170267
326.792679,-0.155508,-0.155508
326.832683,-0.139940,-0.139940
326.872687,-0.123642,-0.123642
326.912691,-0.106699,-0.106699
326.952695,-0.089198,-0.089198
326.992699,-0.071232,-0.071232
327.032703,-0.052894,-0.052894
327.072707,-0.034279,-0.034279
327.112711,-0.015484,-0.015484
327.152715,0.003391,0.003391
327.192719,0.022248,0.022248
327.232723,0.040989,0.040989
327.272727,0.059516,0.059516
327.312731,0.077732,0.077732
327.352735,0.095541,0.095541
327.392739,0.112852,0.112852
327.432743,0.129573,0.129573
327.472747,0.145619,0.145619
327.512751,0.160906,0.160906
327.552755,0.175354,0.175354
327.592759,0.188890,0.188890
327.632763,0.201444,0.201444
327.672767,0.212952,0.212952
327.712771,0.223353,0.223353
327.752775,0.232597,0.232597
327.792779,0.240634,0.240634
327.832783,0.247425,0.247425
327.872787,0.252935,0.252935
327.912791,0.257135,0.257135
327.952795,0.260006,0.260006
327.992799,0.261532,0.261532
328.032803,0.261705,0.261705
328.072807,0.260525,0.260525
328.112811,0.257997,0.257997
328.152815,0.254135,0.254135
328.192819,0.248958,0.248958
328.232823,0.242492,0.242492
328.272827,0.234770,0.234770
328.312831,0.225831,0.225831
328.352835,0.215721,0.215721
328.392839,0.204491,0.204491
328.432843,0.192199,0.192199
328.472847,0.178908,0.178908
328.512851,0.164686,0.164686
328.552855,0.149607,0.149607
328.592859,0.133748,0.133748
328.632863,0.117191,0.117191
328.672867,0.100023,0.100023
328.712871,0.082332,0.082332
328.752875,0.064211,0.064211
328.792879,0.045755,0.045755
328.832883,0.027060,0.027060
328.872887,0.008222,0.008222
328.912891,-0.010658,-0.010658
328.952895,-0.029482,-0.029482
328.992899,-0.048152,-0.048152
329.032903,-0.066571,-0.066571
329.072907,-0.084641,-0.084641
329.112911,-0.102269,-0.102269
329.152915,-0.119364,-0.119364
329.192919,-0.135835,-0.135835
329.232923,-0.151598,-0.151598
329.272927,-0.166571,-0.166571
329.312931,-0.180677,-0.180677
329.352935,-0.193843,-0.193843
329.392939,-0.206001,-0.206001
329.432943,-0.217090,-0.217090
329.472947,-0.227052,-0.227052
329.512951,-0.235836,-0.235836
329.552955,-0.243398,-0.243398
329.592959,-0.249699,-0.249699
329.632963,-0.254708,-0.254708
329.672967,-0.258399,-0.258399
329.712971,-0.260753,-0.260753
329.752975,-0.261759,-0.261759
329.792979,-0.261411,-0.261411
329.832983,-0.259711,-0.259711
329.872987,-0.256668,-0.256668
329.912991,-0.252297,-0.252297
329.952995,-0.246620,-0.246620
329.992999,-0.239666,-0.239666
330.033003,-0.231471,-0.231471
330.073007,-0.222075,-0.222075
330.113011,-0.211528,-0.211528
330.153015,-0.199882,-0.199882
330.193019,-0.187197,-0.187197
330.233023,-0.173540,-0.173540
330.273027,-0.158979,-0.158979
330.313031,-0.143589,-0.143589
330.353035,-0.127452,-0.127452
330.393039,-0.110649,-0.110649
330.433043,-0.093269,-0.093269
330.473047,-0.075402,-0.075402
330.513051,-0.057141,-0.057141
330.553055,-0.038581,-0.038581
330.593059,-0.019819,-0.019819
330.633063,-0.000954,-0.000954
330.673067,0.017916,0.017916
330.713071,0.036693,0.036693
330.753075,0.055278,0.055278
330.793079,0.073573,0.073573
330.833083,0.091485,0.091485
330.873087,0.108918,0.108918
330.913091,0.125783,0.125783
330.953095,0.141992,0.141992
330.993099,0.157460,0.157460
331.033103,0.172108,0.172108
331.073107,0.185861,0.185861
331.113111,0.198646,0.198646
331.153115,0.210400,0.210400
331.193119,0.221061,0.221061
331.233123,0.230575,0.230575
331.273127,0.238894,0.238894
331.313131,0.245975,0.245975
331.353135,0.251782,0.251782
331.393139,0.256286,0.256286
331.433143,0.259464,0.259464
331.473147,0.261300,0.261300
331.513151,0.261785,0.261785
331.553155,0.260916,0.260916
331.593159,0.258698,0.258698
331.633163,0.255141,0.255141
331.673167,0.250265,0.250265
331.713171,0.244092,0.244092
331.753175,0.236656,0.236656
331.793179,0.227993,0.227993
331.833183,0.218148,0.218148
331.873187,0.207171,0.207171
331.913191,0.195118,0.195118
331.953195,0.182051,0.182051
331.993199,0.168037,0.168037
332.033203,0.153148,0.153148
332.073207,0.137461,0.137461
332.113211,0.121058,0.121058
332.153215,0.104022,0.104022
332.193219,0.086444,0.086444
332.233223,0.068414,0.068414
332.273227,0.050026,0.050026
332.313231,0.031377,0.031377
332.353235,0.012564,0.012564
332.393239,-0.006315,-0.006315
332.433243,-0.025161,-0.025161
332.473247,-0.043875,-0.043875
332.513251,-0.062360,-0.062360
332.553255,-0.080519,-0.080519
332.593259,-0.098257,-0.098257
332.633263,-0.115483,-0.115483
332.673267,-0.132105,-0.132105
332.713271,-0.148038,-0.148038
332.753275,-0.163200,-0.163200
332.793279,-0.177512,-0.177512
332.833283,-0.190901,-0.190901
332.873287,-0.203297,-0.203297
332.913291,-0.214636,-0.214636
332.953295,-0.224862,-0.224862
332.993299,-0.233921,-0.233921
333.033303,-0.241768,-0.241768
333.073307,-0.248363,-0.248363
333.113311,-0.253672,-0.253672
333.153315,-0.257668,-0.257668
333.193319,-0.260331,-0.260331
333.233323,-0.261647,-0.261647
333.273327,-0.261611,-0.261611
333.313331,-0.260221,-0.260221
333.353335,-0.257486,-0.257486
333.393339,-0.253419,-0.253419
333.433343,-0.248040,-0.248040
333.473347,-0.241377,-0.241377
333.513351,-0.233464,-0.233464
333.553355,-0.224341,-0.224341
333.593359,-0.214054,-0.214054
333.633363,-0.202656,-0.202656
333.673367,-0.190205,-0.190205
333.713371,-0.176765,-0.176765
333.753375,-0.162405,-0.162405
333.793379,-0.147199,-0.147199
333.833383,-0.131227,-0.131227
333.873387,-0.114570,-0.114570
333.913391,-0.097315,-0.097315
333.953395,-0.079551,-0.079551
333.993399,-0.061373,-0.061373
334.033403,-0.042873,-0.042873
334.073407,-0.024149,-0.024149
334.113411,-0.005299,-0.005299
334.153415,0.013579,0.013579
334.193419,0.032386,0.032386
334.233423,0.051024,0.051024
334.273427,0.069395,0.069395
334.313431,0.087403,0.087403
334.353435,0.104954,0.104954
334.393439,0.121958,0.121958
334.433443,0.138325,0.138325
334.473447,0.153971,0.153971
334.513451,0.168815,0.168815
334.553455,0.182779,0.182779
334.593459,0.195794,0.195794
334.633463,0.207790,0.207790
334.673467,0.218708,0.218708
334.713471,0.228490,0.228490
334.753475,0.237088,0.237088
334.793479,0.244457,0.244457
334.833483,0.250560,0.250560
334.873487,0.255367,0.255367
334.913491,0.258851,0.258851
334.953495,0.260997,0.260997
334.993499,0.261794,0.261794
335.033503,0.261236,0.261236
335.073507,0.259327,0.259327
335.113511,0.256077,0.256077
335.153515,0.251502,0.251502
335.193519,0.245626,0.245626
335.233523,0.238477,0.238477
335.273527,0.230093,0.230093
335.313531,0.220516,0.220516
335.353535,0.209794,0.209794
335.393539,0.197984,0.197984
335.433543,0.185144,0.185144
335.473547,0.171342,0.171342
335.513551,0.156647,0.156647
335.553555,0.141137,0.141137
335.593559,0.124891,0.124891
335.633563,0.107993,0.107993
335.673567,0.090532,0.090532
335.713571,0.072597,0.072597
335.753575,0.054284,0.054284
335.793579,0.035686,0.035686
335.833583,0.016902,0.016902
335.873587,-0.001971,-0.001971
335.913591,-0.020833,-0.020833
335.953595,-0.039586,-0.039586
335.993599,-0.058133,-0.058133
336.033603,-0.076375,-0.076375
336.073607,-0.094218,-0.094218
336.113611,-0.111570,-0.111570
336.153615,-0.128338,-0.128338
336.193619,-0.144438,-0.144438
336.233623,-0.159784,-0.159784
336.273627,-0.174299,-0.174299
336.313631,-0.187906,-0.187906
336.353635,-0.200536,-0.200536
336.393639,-0.212124,-0.212124
336.433643,-0.222611,-0.222611
336.473647,-0.231943,-0.231943
336.513651,-0.240072,-0.240072
336.553655,-0.246958,-0.246958
336.593659,-0.252566,-0.252566
336.633663,-0.256866,-0.256866
336.673667,-0.259837,-0.259837
336.713671,-0.261464,-0.261464
336.753675,-0.261739,-0.261739
336.793679,-0.260661,-0.260661
336.833683,-0.258234,-0.258234
336.873687,-0.254472,-0.254472
336.913691,-0.249393,-0.249393
336.953695,-0.243023,-0.243023
336.993699,-0.235394,-0.235394
337.033703,-0.226545,-0.226545
337.073707,-0.216521,-0.216521
337.113711,-0.205374,-0.205374
337.153715,-0.193159,-0.193159
337.193719,-0.179941,-0.179941
337.233723,-0.165787,-0.165787
337.273727,-0.150769,-0.150769
337.313731,-0.134966,-0.134966
337.353735,-0.118458,-0.118458
337.393739,-0.101333,-0.101333
337.433743,-0.083679,-0.083679
337.473747,-0.065587,-0.065587
337.513751,-0.047153,-0.047153
337.553755,-0.028472,-0.028472
337.593759,-0.009642,-0.009642
337.633763,0.009238,0.009238
337.673767,0.028070,0.028070
337.713771,0.046756,0.046756
337.753775,0.065196,0.065196
337.793779,0.083296,0.083296
337.833783,0.100961,0.100961
337.873787,0.118099,0.118099
337.913791,0.134620,0.134620
337.953795,0.150439,0.150439
337.993799,0.165474,0.165474
338.033803,0.179648,0.179648
338.073807,0.192887,0.192887
338.113811,0.205123,0.205123
338.153815,0.216294,0.216294
338.193819,0.226343,0.226343
338.233823,0.235217,0.235217
338.273827,0.242873,0.242873
338.313831,0.249270,0.249270
338.353835,0.254377,0.254377
338.393839,0.258168,0.258168
338.433843,0.260623,0.260623
338.473847,0.261730,0.261730
338.513851,0.261484,0.261484
338.553855,0.259886,0.259886
338.593859,0.256943,0.256943
338.633863,0.252671,0.252671
338.673867,0.247092,0.247092
338.713871,0.240233,0.240233
338.753875,0.232129,0.232129
338.793879,0.222823,0.222823
338.833883,0.212360,0.212360
338.873887,0.200795,0.200795
338.913891,0.188186,0.188186
338.953895,0.174599,0.174599
338.993899,0.160103,0.160103
339.033903,0.144774,0.144774
339.073907,0.128690,0.128690
339.113911,0.111934,0.111934
339.153915,0.094595,0.094595
339.193919,0.076761,0.076761
339.233923,0.058526,0.058526
339.273927,0.039985,0.039985
339.313931,0.021235,0.021235
339.353935,0.002374,0.002374
339.393939,-0.016499,-0.016499
339.433943,-0.035286,-0.035286
339.473947,-0.053889,-0.053889
339.513951,-0.072210,-0.072210
339.553955,-0.090153,-0.090153
339.593959,-0.107626,-0.107626
339.633963,-0.124536,-0.124536
339.673967,-0.140797,-0.140797
339.713971,-0.156324,-0.156324
339.753975,-0.171037,-0.171037
339.793979,-0.184859,-0.184859
339.833983,-0.197720,-0.197720
339.873987,-0.209553,-0.209553
339.913991,-0.220298,-0.220298
339.953995,-0.229901,-0.229901
339.993999,-0.238311,-0.238311
340.034003,-0.245486,-0.245486
340.074007,-0.251390,-0.251390
340.114011,-0.255993,-0.255993
340.154015,-0.259272,-0.259272
340.194019,-0.261209,-0.261209
340.234023,-0.261796,-0.261796
340.274027,-0.261029,-0.261029
340.314031,-0.258911,-0.258911
340.354035,-0.255455,-0.255455
340.394039,-0.250677,-0.250677
340.434043,-0.244601,-0.244601
340.474047,-0.237259,-0.237259
340.514051,-0.228687,-0.228687
340.554055,-0.218929,-0.218929
340.594059,-0.208035,-0.208035
340.634063,-0.196061,-0.196061
340.674067,-0.183068,-0.183068
340.714071,-0.169122,-0.169122
340.754075,-0.154297,-0.154297
340.794079,-0.138667,-0.138667
340.834083,-0.122314,-0.122314
340.874087,-0.105324,-0.105324
340.914091,-0.087783,-0.087783
340.954095,-0.069784,-0.069784
340.994099,-0.051420,-0.051420
341.034103,-0.032787,-0.032787
341.074107,-0.013982,-0.013982
341.114111,0.004895,0.004895
341.154115,0.023747,0.023747
341.194119,0.042475,0.042475
341.234123,0.060980,0.060980
341.274127,0.079167,0.079167
341.314131,0.096940,0.096940
341.354135,0.114207,0.114207
341.394139,0.130878,0.130878
341.434143,0.146866,0.146866
341.474147,0.162088,0.162088
341.514151,0.176467,0.176467
341.554155,0.189927,0.189927
341.594159,0.202400,0.202400
341.634163,0.213821,0.213821
341.674167,0.224133,0.224133
341.714171,0.233282,0.233282
341.754175,0.241221,0.241221
341.794179,0.247911,0.247911
341.834183,0.253318,0.253318
341.874187,0.257413,0.257413
341.914191,0.260177,0.260177
341.954195,0.261595,0.261595
341.994199,0.261661,0.261661
342.034203,0.260373,0.260373
342.074207,0.257738,0.257738
342.114211,0.253771,0.253771
342.154215,0.248490,0.248490
342.194219,0.241923,0.241923
342.234223,0.234102,0.234102
342.274227,0.225068,0.225068
342.314231,0.214867,0.214867
342.354235,0.203550,0.203550
342.394239,0.191176,0.191176
342.434243,0.177808,0.177808
342.474247,0.163515,0.163515
342.514251,0.148371,0.148371
342.554255,0.132453,0.132453
342.594259,0.115844,0.115844
342.634263,0.098631,0.098631
342.674267,0.080903,0.080903
342.714271,0.062752,0.062752
342.754275,0.044273,0.044273
342.794279,0.025563,0.025563
342.834283,0.006719,0.006719
342.874287,-0.012161,-0.012161
342.914291,-0.030976,-0.030976
342.954295,-0.049630,-0.049630
342.994299,-0.068024,-0.068024
343.034303,-0.086063,-0.086063
343.074307,-0.103652,-0.103652
343.114311,-0.120700,-0.120700
343.154315,-0.137118,-0.137118
343.194319,-0.152821,-0.152821
343.234323,-0.167728,-0.167728
343.274327,-0.181761,-0.181761
343.314331,-0.194849,-0.194849
343.354335,-0.206925,-0.206925
343.394339,-0.217925,-0.217925
343.434343,-0.227795,-0.227795
343.474347,-0.236484,-0.236484
343.514351,-0.243947,-0.243947
343.554355,-0.250146,-0.250146
343.594359,-0.255051,-0.255051
343.634363,-0.258636,-0.258636
343.674367,-0.260883,-0.260883
343.714371,-0.261781,-0.261781
343.754375,-0.261325,-0.261325
343.794379,-0.259518,-0.259518
343.834383,-0.256368,-0.256368
343.874387,-0.251892,-0.251892
343.914391,-0.246112,-0.246112
343.954395,-0.239058,-0.239058
343.994399,-0.230766,-0.230766
344.034403,-0.221276,-0.221276
344.074407,-0.210639,-0.210639
344.114411,-0.198909,-0.198909
344.154415,-0.186144,-0.186144
344.194419,-0.172412,-0.172412
344.234423,-0.157782,-0.157782
344.274427,-0.142330,-0.142330
344.314431,-0.126137,-0.126137
344.354435,-0.109285,-0.109285
344.394439,-0.091863,-0.091863
344.434443,-0.073961,-0.073961
344.474447,-0.055672,-0.055672
344.514451,-0.037093,-0.037093
344.554455,-0.018319,-0.018319
344.594459,0.000550,0.000550
344.634463,0.019417,0.019417
344.674467,0.038182,0.038182
344.714471,0.056747,0.056747
344.754475,0.075016,0.075016
344.794479,0.092892,0.092892
344.834483,0.110284,0.110284
344.874487,0.127099,0.127099
344.914491,0.143252,0.143252
344.954495,0.158658,0.158658
344.994499,0.173237,0.173237
345.034503,0.186915,0.186915
345.074507,0.199621,0.199621
345.114511,0.211290,0.211290
345.154515,0.221862,0.221862
345.194519,0.231282,0.231282
345.234523,0.239504,0.239504
